"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:26:11.000Z","515","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4030799369","true","","","199","0.000015625","0.9595959782600404","0.10518143326044084","0.9595959782600404","0.10518141090869904","1","1","0.0000362345454050228","0.000007126333002815954","0.9780219793319702","","","0.1015634462237358","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:25:35.000Z","490","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1544620599","true","","","199","0.000015625","0.8888888955116272","0.29244035482406616","0.8888888955116272","0.29244011640548706","1","1","0.0011746728559955957","0.000039627444493817165","0.9230769276618958","","","0.5524615049362183","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:24:15.000Z","488","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1327051321","true","","","199","0.000015625","0.9191918969154358","0.15657684206962583","0.9191918969154358","0.15657691657543182","1","1","0.001384819159284234","0.00008340726344613358","0.9120879173278807","","","0.4977671205997467","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:21:30.000Z","480","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3283950974","true","","","199","0.0000078125","0.8787878751754761","0.20453867316246033","0.8787878751754761","0.20453867316246033","1","1","0.0006544361240230501","0.00022502581123262644","0.8901098966598511","","","0.46117210388183594","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:21:02.000Z","526","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2169314331","true","","","199","0.000015625","0.939393937587738","0.22941474616527557","0.939393937587738","0.229414701461792","1","1","0.0004436365852598101","0.0002727068786043674","0.9120879173278807","","","0.3563332259654999","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:17:19.000Z","490","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","762831457","true","","","199","0.00003125","0.9292929172515868","0.15559783577919006","0.9292929172515868","0.15559807419776917","1","1","0.0001860102784121409","0.00028156201005913317","0.901098906993866","","","0.47907310724258423","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:16:44.000Z","547","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3767161171","true","","","199","0.0000625","1","0.00003097181615885347","1","0.000030971812520874664","1","1","0.00045575370313599706","0.000019463710486888885","1","","","0.00029003710369579494","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:16:09.000Z","480","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","454507674","true","","","199","0.00003125","1","0.00003790867776842788","1","0.00003790867776842788","1","1","0.000019380328012630343","0.000041326718928758055","0.9890109896659852","","","0.034723784774541855","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:13:12.000Z","491","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","620677222","true","","","199","0.0005","1","8.245194180744875e-7","1","8.245194180744875e-7","1","1","0.000012080557098670395","3.129239019017405e-7","1","","","0.000003927110810764134","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:12:20.000Z","514","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3255312315","true","","","199","0.00025","1","0.000005428159511211561","1","0.00000542815905646421","1","1","0.00001372762562823482","8.344607067556353e-7","1","","","0.0000031763588594913017","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:09:11.000Z","483","fy202p62","false","mean","true","32","","Cycles","false","","3","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3120980130","true","","","199","0.000125","1","0.0005025621503591537","1","0.0005025621503591537","1","1","0.0006098229205235839","0.000004604386504070135","1","","","0.000017733369531924836","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:02:48.000Z","793","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2169279599","true","","","199","0.001","0.9797979593276978","0.13010533154010773","0.9797979593276978","0.13010533154010773","1","1","3.179902989813854e-7","3.986058629834588e-7","1","","","0.000004260778950992972","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:02:29.000Z","844","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1696715772","true","","","199","0.0000078125","1","0.009602184407413006","1","0.009602181613445282","1","1","0.00000345889748132322","8.046614539125585e-7","0.9780219793319702","","","0.05965084582567215","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T02:00:21.000Z","763","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2197237437","true","","","199","0.0000078125","1","0.004535486456006765","1","0.004535486456006765","1","1","0.0000023082968709786655","7.450562975463981e-7","0.9780219793319702","","","0.11367032676935196","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:58:33.000Z","820","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2570520613","true","","","199","0.00025","1","1.1175866454493644e-8","1","1.1175866454493644e-8","1","1","5.215405440850418e-9","0","1","","","0.000002160625626856927","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:56:20.000Z","767","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","901755297","true","","","199","0.0000078125","1","0.003055896144360304","1","0.0030558977741748095","1","1","0.0000018574193063614075","9.79749188445567e-7","0.9890109896659852","","","0.019035477191209793","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:49:53.000Z","767","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4041452527","true","","","199","0.00003125","1","0.00023850721481721848","1","0.00023850631259847432","1","1","0.0000017466879853600403","6.183977347973268e-7","1","","","0.001959458459168673","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:48:00.000Z","862","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4222478322","true","","","199","0.00003125","1","0.0013441590126603842","1","0.0013441581977531314","1","1","0.000001474154373681813","0.000003665620170067996","1","","","0.001295795082114637","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:47:31.000Z","767","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3394078753","true","","","199","0.001","1","1.1175869119028904e-8","1","1.1175870007207322e-8","1","1","1.981854325094901e-8","3.725290076417309e-9","1","","","1.3107500862474808e-8","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:45:10.000Z","794","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2178963874","true","","","199","0.00025","1","7.605773078012136e-8","1","7.605773078012136e-8","1","1","9.685741098053312e-9","0","1","","","3.955245908571214e-9","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:43:15.000Z","777","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3381314562","true","","","199","0.001","1","1.8626242592745257e-7","1","1.8626242592745257e-7","1","1","3.725289854372704e-9","0","1","","","5.426965987709309e-9","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T01:36:58.000Z","769","fy202p62","false","mean","true","32","","Cycles","false","","3","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1534673355","true","","","199","0.000015625","0.9090909361839294","0.28811782598495483","0.9090909361839294","0.30434709787368774","1","1","0.0001689895725576207","0.000010858906534849666","0.9120879173278807","","","0.41490504145622253","","","",""
