"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","save_filtration","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_ENZYMES","zncbebzt","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:49:55.000Z","471","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","395","6.8359375e-7","0.20000000298023224","1.844519853591919","0.23333333432674408","1.8454782962799072","0.3499999940395355","0.3499999940395355","1.5021320581436155","1.5021320581436155","0.30000001192092896","","","1.655835509300232","","","",""
"LargerTopoGNN_ENZYMES","4lewial7","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:11:17.000Z","1143","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","406","6.8359375e-7","0.28333333134651184","1.764196515083313","0.25","1.7581325769424438","0.3499999940395355","0.3499999940395355","1.6207033395767212","1.6207033395767212","0.21666666865348816","","","1.7139511108398438","","","",""
"LargerTopoGNN_ENZYMES","yx401fwn","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:56:57.000Z","1595","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","399","6.8359375e-7","0.3499999940395355","2.0129876136779785","0.3333333432674408","2.0955801010131836","0.6499999761581421","0.6499999761581421","1.0196794271469116","1.0196794271469116","0.36666667461395264","","","1.503650426864624","","","",""
"LargerTopoGNN_ENZYMES","cvuauctj","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:34:55.000Z","1213","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","true","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","419","6.8359375e-7","0.23333333432674408","1.73840069770813","0.23333333432674408","1.7526973485946655","0.4000000059604645","0.4000000059604645","1.5775920152664185","1.5775920152664185","0.21666666865348816","","","1.713005304336548","","","",""
"LargerTopoGNN_ENZYMES","3rckgnxo","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:22:21.000Z","691","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","false","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","470","6.8359375e-7","0.3333333432674408","1.767992615699768","0.3333333432674408","1.711796522140503","0.44999998807907104","0.44999998807907104","1.375178575515747","1.375178575515747","0.3333333432674408","","","1.6916593313217163","","","",""
"LargerTopoGNN_ENZYMES","xszldf1i","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:37:38.000Z","1191","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","441","6.8359375e-7","0.21666666865348816","1.7902414798736572","0.18333333730697632","1.81112277507782","0.30000001192092896","0.30000001192092896","1.5688117742538452","1.5688117742538452","0.28333333134651184","","","1.7465182542800903","","","",""
"LargerTopoGNN_ENZYMES","kfawdeq1","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:03:52.000Z","1965","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","266","6.8359375e-7","0.20000000298023224","1.7916405200958252","0.1666666716337204","1.7960799932479858","0.44999998807907104","0.44999998807907104","1.612648606300354","1.612648606300354","0.20000000298023224","","","1.8894495964050293","","","",""
"LargerTopoGNN_ENZYMES","lpe80csc","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:30:46.000Z","1093","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","false","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","391","6.8359375e-7","0.3499999940395355","1.4679468870162964","0.36666667461395264","1.5024642944335938","0.3499999940395355","0.3499999940395355","1.6767311096191406","1.6767311096191406","0.3499999940395355","","","1.686451077461243","","","",""
"LargerTopoGNN_ENZYMES","e9tcde8o","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:43:19.000Z","334","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","true","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","266","6.8359375e-7","0.25","1.7578423023223877","0.20000000298023224","1.7776610851287842","0.3499999940395355","0.3499999940395355","1.640982985496521","1.640982985496521","0.13333334028720856","","","1.927677869796753","","","",""
"LargerTopoGNN_ENZYMES","s0daoby9","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:33:30.000Z","1387","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","357","6.8359375e-7","0.2666666805744171","1.7854782342910769","0.23333333432674408","1.7797484397888184","0.15000000596046448","0.15000000596046448","1.9221044778823853","1.9221044778823853","0.23333333432674408","","","1.7850077152252195","","","",""
"LargerTopoGNN_ENZYMES","roghaukj","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:43:24.000Z","374","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","true","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","301","6.8359375e-7","0.30000001192092896","1.7115668058395386","0.2666666805744171","1.7194854021072388","0.3499999940395355","0.3499999940395355","1.501236915588379","1.501236915588379","0.28333333134651184","","","1.8188884258270264","","","",""
"LargerTopoGNN_ENZYMES","h7isua4f","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:49:41.000Z","1138","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","false","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","313","6.8359375e-7","0.28333333134651184","1.7930750846862793","0.28333333134651184","1.732404351234436","0.44999998807907104","0.44999998807907104","1.2320191860198977","1.2320191860198977","0.3166666626930237","","","1.699882745742798","","","",""
"LargerTopoGNN_ENZYMES","qtloam41","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:22:35.000Z","888","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","false","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","294","6.8359375e-7","0.2666666805744171","1.7054450511932373","0.25","1.7005107402801514","0.550000011920929","0.550000011920929","1.1632148027420044","1.1632148027420044","0.25","","","1.9752793312072752","","","",""
"LargerTopoGNN_ENZYMES","10u315tm","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:56:19.000Z","1889","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","323","6.8359375e-7","0.4000000059604645","1.6097859144210815","0.38333332538604736","1.5838913917541504","0.3499999940395355","0.3499999940395355","1.5493366718292236","1.5493366718292236","0.3333333432674408","","","1.6367809772491455","","","",""
"LargerTopoGNN_ENZYMES","ns9lk6lq","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:20:21.000Z","452","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","false","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","274","6.8359375e-7","0.20000000298023224","1.721295952796936","0.20000000298023224","1.745566487312317","0.25","0.25","1.709735870361328","1.709735870361328","0.23333333432674408","","","1.9927144050598145","","","",""
"LargerTopoGNN_ENZYMES","g56h8q5z","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:01:58.000Z","531","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","true","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","367","6.8359375e-7","0.25","1.7393690347671509","0.18333333730697632","1.7509747743606567","0.3499999940395355","0.3499999940395355","1.49711012840271","1.49711012840271","0.3333333432674408","","","1.728624939918518","","","",""
"LargerTopoGNN_ENZYMES","5gi5xrqb","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:12:52.000Z","521","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","true","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","288","6.8359375e-7","0.3166666626930237","1.72665536403656","0.30000001192092896","1.6988168954849243","0.4000000059604645","0.4000000059604645","1.5787227153778076","1.5787227153778076","0.25","","","1.7847477197647097","","","",""
"LargerTopoGNN_ENZYMES","n71apmna","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:04:32.000Z","408","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","false","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","262","6.8359375e-7","0.11666666716337204","1.8109703063964844","0.1666666716337204","1.8050230741500857","0.25","0.25","1.595600724220276","1.595600724220276","0.13333334028720856","","","1.958584547042847","","","",""
"LargerTopoGNN_ENZYMES","lkz0hr8m","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:01:00.000Z","307","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","339","6.8359375e-7","0.23333333432674408","1.7430483102798462","0.30000001192092896","1.7409803867340088","0.4000000059604645","0.4000000059604645","1.4732571840286257","1.4732571840286257","0.3166666626930237","","","1.718491792678833","","","",""
"LargerTopoGNN_ENZYMES","mjpagco9","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:14:21.000Z","466","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","true","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","327","6.8359375e-7","0.23333333432674408","1.7217830419540403","0.28333333134651184","1.7391955852508545","0.30000001192092896","0.30000001192092896","1.61343252658844","1.61343252658844","0.20000000298023224","","","1.7610929012298584","","","",""
"LargerTopoGNN_ENZYMES","535ial8d","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:11:07.000Z","505","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","334","6.8359375e-7","0.3166666626930237","1.7455706596374512","0.3166666626930237","1.694681167602539","0.30000001192092896","0.30000001192092896","1.5363218784332275","1.5363218784332275","0.3166666626930237","","","1.7074447870254517","","","",""
"LargerTopoGNN_ENZYMES","8qol5qkx","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T20:01:21.000Z","863","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","289","6.8359375e-7","0.3166666626930237","1.7490264177322388","0.3166666626930237","1.7584060430526731","0.15000000596046448","0.15000000596046448","1.766523361206055","1.766523361206055","0.23333333432674408","","","1.9628885984420776","","","",""
"LargerTopoGNN_ENZYMES","eo6ar8j4","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T15:58:04.000Z","140","3kivipjb","","","","20","","ENZYMES","true","shallow","1","","true","","","0","","true","true","32","4","","146","","0.0007","25","","","","0.000001","LargerTopoGNN","","3","","","","","","","","","","8","","","","","true","","","","","","true","false","true","","","421","false","","","","","","","","","","","","","","","","","","","",""
"LargerTopoGNN_ENZYMES","i47d61hn","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:08:18.000Z","550","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","false","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","360","6.8359375e-7","0.30000001192092896","1.8588725328445437","0.3499999940395355","1.7808622121810913","0.44999998807907104","0.44999998807907104","1.2755829095840454","1.2755829095840454","0.4166666567325592","","","1.7495880126953125","","","",""
"LargerTopoGNN_ENZYMES","qyno2c4q","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T20:05:49.000Z","861","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","271","6.8359375e-7","0.25","1.7094485759735107","0.25","1.742164134979248","0.3499999940395355","0.3499999940395355","1.434974193572998","1.434974193572998","0.36666667461395264","","","1.9001784324645996","","","",""
"LargerTopoGNN_ENZYMES","xf01h0my","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:35:43.000Z","1185","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","405","6.8359375e-7","0.25","1.7601791620254517","0.25","1.7340866327285769","0.25","0.25","1.7326558828353882","1.7326558828353882","0.25","","","1.7421623468399048","","","",""
"LargerTopoGNN_ENZYMES","shkjjclr","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:07:28.000Z","883","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","361","6.8359375e-7","0.20000000298023224","1.780565857887268","0.20000000298023224","1.757347583770752","0.25","0.25","1.6780633926391602","1.6780633926391602","0.2666666805744171","","","1.6707202196121216","","","",""
"LargerTopoGNN_ENZYMES","irzu4meq","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:47:00.000Z","376","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","true","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","291","6.8359375e-7","0.25","1.6473205089569092","0.3166666626930237","1.646870255470276","0.30000001192092896","0.30000001192092896","1.4310503005981443","1.4310503005981443","0.21666666865348816","","","1.8681225776672363","","","",""
"LargerTopoGNN_ENZYMES","ym3za4m0","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:57:47.000Z","832","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","292","6.8359375e-7","0.25","1.733953833580017","0.25","1.7287966012954712","0.3499999940395355","0.3499999940395355","1.4821439981460571","1.4821439981460571","0.20000000298023224","","","1.9051600694656372","","","",""
"LargerTopoGNN_ENZYMES","d9vcit99","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:35:37.000Z","1109","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","475","6.8359375e-7","0.20000000298023224","1.9004884958267212","0.18333333730697632","1.883355498313904","0.20000000298023224","0.20000000298023224","1.7025855779647827","1.7025855779647827","0.3333333432674408","","","1.6239206790924072","","","",""
"LargerTopoGNN_ENZYMES","107g8k6q","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:10:48.000Z","21777","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","22","0.0007","0.23333333432674408","1.7912734746932983","0.23333333432674408","1.7913172245025637","0.23333333432674408","0.25","1.7301563024520874","1.71243155002594","0.20000000298023224","","","1.7912009954452517","","","",""
"LargerTopoGNN_ENZYMES","k08ffjsl","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:52:15.000Z","599","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","false","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","366","6.8359375e-7","0.28333333134651184","1.5814110040664673","0.3166666626930237","1.5873069763183594","0.5","0.5","1.3596872091293335","1.3596872091293335","0.2666666805744171","","","1.6029400825500488","","","",""
"LargerTopoGNN_ENZYMES","6f5mg9zl","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:51:00.000Z","1920","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","388","6.8359375e-7","0.21666666865348816","1.7961046695709229","0.25","1.7855169773101809","0.4000000059604645","0.4000000059604645","1.4199810028076172","1.4199810028076172","0.30000001192092896","","","1.626039981842041","","","",""
"LargerTopoGNN_ENZYMES","6i2kcyce","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:53:38.000Z","1054","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","335","6.8359375e-7","0.2666666805744171","1.7554482221603394","0.30000001192092896","1.7775917053222656","0.44999998807907104","0.44999998807907104","1.2946879863739014","1.2946879863739014","0.3499999940395355","","","1.811003565788269","","","",""
"LargerTopoGNN_ENZYMES","fvb1ityw","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:03:34.000Z","530","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","373","6.8359375e-7","0.20000000298023224","1.8242653608322144","0.1666666716337204","1.8270704746246336","0.3499999940395355","0.3499999940395355","1.5144122838974","1.5144122838974","0.3166666626930237","","","1.72900390625","","","",""
"LargerTopoGNN_ENZYMES","ea126y31","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T15:59:01.000Z","339","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","true","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","265","6.8359375e-7","0.18333333730697632","1.79158353805542","0.13333334028720856","1.7950581312179563","0.20000000298023224","0.20000000298023224","1.6749820709228516","1.6749820709228516","0.36666667461395264","","","2.4923150539398193","","","",""
"LargerTopoGNN_ENZYMES","9d225xif","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:54:18.000Z","430","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","false","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","362","6.8359375e-7","0.36666667461395264","1.501746654510498","0.38333332538604736","1.5425564050674438","0.8999999761581421","0.8999999761581421","0.6860820055007935","0.6860820055007935","0.3166666626930237","","","1.9778492450714111","","","",""
"LargerTopoGNN_ENZYMES","vs58hxbb","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:28:04.000Z","608","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","365","6.8359375e-7","0.25","1.7330279350280762","0.3333333432674408","1.7255147695541382","0.699999988079071","0.699999988079071","0.8009723424911499","0.8009723424911499","0.3166666626930237","","","1.756122589111328","","","",""
"LargerTopoGNN_ENZYMES","c8ofxifh","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T20:08:03.000Z","1039","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","347","6.8359375e-7","0.2666666805744171","1.7177238464355469","0.28333333134651184","1.675611138343811","0.44999998807907104","0.44999998807907104","1.3967427015304563","1.3967427015304563","0.38333332538604736","","","1.7012312412261963","","","",""
"LargerTopoGNN_ENZYMES","la2frzz1","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T20:08:48.000Z","1159","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","367","6.8359375e-7","0.2666666805744171","2.223455905914306","0.30000001192092896","2.196946144104004","0.44999998807907104","0.44999998807907104","1.2646491527557373","1.2646491527557373","0.38333332538604736","","","1.447016358375549","","","",""
"LargerTopoGNN_ENZYMES","s81kqzvx","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:45:43.000Z","2453","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","325","6.8359375e-7","0.3499999940395355","1.6065727472305298","0.3499999940395355","1.6263148784637451","0.15000000596046448","0.15000000596046448","1.7762010097503662","1.7762010097503662","0.25","","","1.8188539743423464","","","",""
